4.85,0.105
0.093,-0.0
1.874,0.366
-1.594,0.467
-1.738,5.675
-1.011,-0.791
1.294,-0.117
4.837,0.097
2.164,0.747
2.36,0.839
-0.706,-0.239
0.112,-0.0
3.41,-0.358
-0.38,-0.024
-3.474,-459.646
4.895,0.129
2.538,0.764
4.277,-0.559
-4.241,-2917.158
0.744,-0.065
-0.084,-0.0
3.373,-0.309
0.198,-0.001
-4.345,-2782.369
-1.721,4.816
2.404,0.834
-2.772,128.716
3.088,0.073
-3.709,-1174.735
1.773,0.222
4.451,-0.319
1.351,-0.108
-1.123,-1.102
-3.759,-1369.422
1.444,-0.078
-4.36,-2740.128
3.322,-0.242
-2.028,34.101
3.391,-0.333
-2.339,90.087
-4.445,-2376.781
-0.908,-0.557
-2.606,128.768
-2.507,118.371
3.649,-0.648
4.102,-0.743
4.602,-0.119
-1.415,-1.518
-2.905,107.553
2.51,0.784
1.421,-0.087
-2.621,129.751
0.653,-0.049
4.793,0.068
4.41,-0.377
1.739,0.178
-4.01,-2412.052
-3.712,-1185.037
-2.772,128.729
0.948,-0.096
-0.889,-0.52
-4.767,658.466
-0.882,-0.505
1.45,-0.075
-1.394,-1.568
1.913,0.424
-4.569,-1483.732
4.77,0.05
0.814,-0.076
2.141,0.725
0.763,-0.068
0.911,-0.091
0.73,-0.062
3.716,-0.711
0.601,-0.041
3.1,0.056
-3.939,-2129.613
-1.594,0.483
4.218,-0.631
0.324,-0.007
-4.564,-1524.309
-0.54,-0.092
2.114,0.696
-2.002,30.294
-4.894,2299.013
0.585,-0.038
-0.847,-0.441
2.521,0.777
-4.884,2156.153
-2.332,88.841
1.691,0.118
-2.024,33.47
3.767,-0.75
-1.162,-1.218
-4.861,1854.95
4.063,-0.769
0.633,-0.046
4.241,-0.604
-4.494,-2074.703
-4.034,-2500.425
-4.816,1273.342
-4.086,-2670.9
1.239,-0.12
-0.255,-0.005
-1.634,1.495
4.898,0.131
2.07,0.644
4.94,0.149
-3.7,-1139.962
1.268,-0.119
-1.602,0.661
2.452,0.818
0.136,-0.0
3.313,-0.229
4.511,-0.236
-3.408,-324.797
-4.901,2389.345
-1.028,-0.835
-4.751,463.687
0.829,-0.078
-4.71,-26.156
-2.681,131.846
3.052,0.121
-0.71,-0.244
-4.417,-2519.944
-2.309,84.409
1.433,-0.083
1.242,-0.12
-1.169,-1.238
3.198,-0.075
-0.992,-0.742
2.603,0.705
2.714,0.578
4.307,-0.52
-2.114,47.687
4.821,0.087
-0.946,-0.637
-3.306,-162.69
4.17,-0.683
0.253,-0.003
4.571,-0.156
-1.953,23.983
-4.539,-1737.513
-0.668,-0.197
-0.981,-0.716
2.267,0.818
-2.558,124.579
-4.166,-2854.612
-4.77,691.393
-4.301,-2874.424
4.277,-0.56
-2.478,114.329
0.887,-0.087
0.998,-0.103
1.398,-0.095
0.163,-0.001
-3.533,-604.002
3.811,-0.776
-3.43,-366.581
2.689,0.609
4.784,0.06
-1.053,-0.901
-4.286,-2893.059
3.641,-0.64
-2.554,124.143
-4.36,-2740.187
-4.673,-441.596
-0.606,-0.14
-3.776,-1437.234
3.678,-0.676
-1.589,0.354
-2.577,126.415
-1.7,3.869
-0.431,-0.039
-0.295,-0.009
-3.415,-337.438
-2.619,129.638
-1.696,3.698
-4.755,502.99
1.387,-0.098
-4.306,-2866.154
1.75,0.191
0.531,-0.03
2.9,0.33
1.851,0.333
-3.045,57.324
-3.184,-32.706
-4.227,-2914.593
-3.442,-389.93
-2.919,103.994
-3.144,-1.395
1.935,0.457
4.791,0.066
1.468,-0.067
-1.313,-1.579
0.192,-0.001
0.692,-0.056
2.476,0.806
2.146,0.73
-0.645,-0.175
-3.071,43.975
-2.215,66.144
1.47,-0.066
-2.441,108.537
2.004,0.556
-1.303,-1.567
-3.44,-387.125
-0.724,-0.26
-3.069,45.483
3.184,-0.057
-1.015,-0.8
-2.24,70.879
2.61,0.698
2.568,0.738
2.212,0.786
4.249,-0.595
-3.495,-508.55
1.308,-0.115
-1.525,-0.715
-2.515,119.449
1.572,0.001
0.863,-0.084
2.327,0.837
2.809,0.454
-2.543,122.865
0.735,-0.063
0.784,-0.071
1.395,-0.096
-2.117,48.297
-2.758,129.743
4.929,0.145
0.231,-0.002
-1.62,1.112
3.66,-0.659
3.068,0.099
1.382,-0.1
-1.936,22.042
4.082,-0.757
1.932,0.452
2.933,0.283
-0.337,-0.015
-3.668,-1022.609
4.719,0.006
0.415,-0.015
-1.421,-1.499
0.449,-0.019
1.138,-0.118
-3.264,-111.424
-4.382,-2663.547
-0.782,-0.339
-1.224,-1.394
3.219,-0.104
4.33,-0.488
-3.448,-403.687
-1.963,25.241
1.359,-0.106
-3.094,31.297
-0.131,-0.0
-1.24,-1.437
-2.367,95.459
-1.751,6.379
-2.157,55.398
-3.653,-971.419
-2.969,88.818
-1.755,6.611
-3.37,-258.155
-1.708,4.226
3.915,-0.807
3.918,-0.807
-0.041,-0.0
-1.677,2.946
-1.156,-1.2
-0.49,-0.064
-2.642,130.816
-3.445,-397.077
4.916,0.139
2.985,0.212
-0.927,-0.596
2.63,0.676
1.641,0.064
3.717,-0.711
1.772,0.22
3.884,-0.802
3.852,-0.794
4.335,-0.483
-2.488,115.7
-3.286,-138.121
1.809,0.272
-1.353,-1.605
-3.686,-1088.572
0.161,-0.001
3.365,-0.299
-0.187,-0.001
0.385,-0.012
2.596,0.712
-3.355,-234.125
-3.593,-775.32
0.418,-0.015
-2.575,126.234
3.061,0.109
-2.49,116.064
2.57,0.737
0.501,-0.026
-2.742,130.657
4.026,-0.787
-0.278,-0.007
3.084,0.077
-1.432,-1.458
2.297,0.83
0.167,-0.001
-2.523,120.503
4.314,-0.511
3.907,-0.806
0.995,-0.103
4.825,0.089
-4.049,-2554.307
-1.518,-0.795
-4.874,2027.003
-0.942,-0.626
0.56,-0.034
-3.838,-1699.032
2.266,0.818
-3.75,-1332.452
1.312,-0.114
4.848,0.104
-1.089,-1.003
-4.681,-354.654
2.972,0.23
0.393,-0.013
2.781,0.491
-4.56,-1564.325
-3.984,-2313.441
-0.022,-0.0
-4.229,-2915.137
-4.938,2880.311
1.672,0.097
3.949,-0.807
-1.017,-0.807
4.8,0.072
0.503,-0.026
1.33,-0.112
0.14,-0.0
-4.54,-1728.129
3.011,0.177
-3.527,-586.906
4.654,-0.059
1.42,-0.088
-3.204,-50.452
-4.411,-2544.015
-0.564,-0.108
2.62,0.687
-0.178,-0.001
-4.73,203.392
2.611,0.696
3.492,-0.465
-3.929,-2088.526
4.068,-0.765
2.063,0.635
0.933,-0.094
-2.239,70.873
-2.764,129.282
1.03,-0.107
-4.873,2018.214
-3.862,-1800.706
0.178,-0.001
0.939,-0.095
0.249,-0.003
-3.654,-974.26
3.976,-0.803
-0.123,-0.0
1.39,-0.098
-3.764,-1390.785
-4.663,-550.462
-3.131,7.203
2.844,0.406
-3.986,-2322.122
4.205,-0.646
3.181,-0.052
0.318,-0.006
0.339,-0.008
2.644,0.661
4.784,0.061
-1.72,4.788
4.112,-0.735
2.906,0.32
-4.371,-2703.638
4.909,0.136
1.086,-0.113
0.909,-0.091
-4.488,-2112.349
0.433,-0.017
2.52,0.777
3.831,-0.785
-3.679,-1063.62
-0.4,-0.03
-2.746,130.418
3.23,-0.118
0.827,-0.078
0.627,-0.045
-2.145,53.207
3.681,-0.679
3.235,-0.125
3.837,-0.788
1.111,-0.116
2.608,0.7
-4.466,-2251.615
4.302,-0.526
0.625,-0.045
3.15,-0.011
0.74,-0.064
-0.36,-0.019
-2.149,53.851
-1.248,-1.455
2.316,0.835
-0.056,-0.0
2.577,0.73
4.304,-0.524
1.882,0.378
1.407,-0.092
-4.313,-2854.469
3.029,0.153
-2.755,129.897
-1.694,3.616
4.686,-0.025
4.68,-0.032
-2.454,110.595
0.309,-0.006
1.713,0.145
4.055,-0.773
-3.492,-501.548
-1.805,9.822
-3.301,-157.256
-1.099,-1.032
2.5,0.791
1.119,-0.116
4.419,-0.364
1.729,0.165
-0.295,-0.009
-4.221,-2912.429
-0.506,-0.072
3.069,0.098
3.307,-0.221
3.028,0.153
-2.398,101.096
-2.219,66.94
1.182,-0.12
-2.661,131.492
2.992,0.202
1.981,0.524
-2.219,66.845
3.485,-0.456
-3.156,-10.633
-2.018,32.619
-0.08,-0.0
-4.785,880.116
-0.692,-0.224
-3.696,-1126.491
-4.385,-2655.134
-4.357,-2747.917
-0.147,-0.001
3.058,0.113
0.399,-0.013
2.346,0.839
4.284,-0.551
-1.875,15.652
3.968,-0.805
-0.481,-0.06
-3.067,46.44
0.602,-0.041
-2.832,121.79
3.033,0.147
1.382,-0.1
-0.547,-0.097
-0.993,-0.745
4.619,-0.099
2.28,0.824
1.758,0.201
-2.568,125.507
0.342,-0.008
2.363,0.839
-0.961,-0.67
0.638,-0.047
2.274,0.822
2.858,0.387
1.477,-0.062
-0.319,-0.012
3.355,-0.285
1.508,-0.044
2.091,0.67
-4.662,-565.572
-3.86,-1791.919
3.44,-0.397
-0.552,-0.1
0.117,-0.0
3.691,-0.689
-0.854,-0.455
-3.079,39.792
1.859,0.345
2.581,0.726
-2.469,112.855
3.816,-0.779
0.981,-0.101
-0.494,-0.066
3.679,-0.677
-4.351,-2767.168
-1.395,-1.567
-3.892,-1931.587
1.13,-0.117
-4.937,2866.64
-0.432,-0.04
1.51,-0.043
2.382,0.838
-1.518,-0.8
-0.033,-0.0
-0.162,-0.001
-1.233,-1.417
2.698,0.598
1.73,0.166
3.477,-0.445
4.759,0.041
-0.445,-0.044
1.391,-0.097
3.36,-0.292
-3.162,-15.366
4.825,0.09
-0.436,-0.041
-1.801,9.553
2.675,0.625
4.752,0.035
-1.643,1.784
-1.607,0.773
4.3,-0.53
3.512,-0.489
-1.375,-1.595
3.975,-0.803
-0.426,-0.038
3.17,-0.038
1.537,-0.025
0.942,-0.095
0.047,-0.0
4.132,-0.718
4.33,-0.489
0.291,-0.005
-3.81,-1582.496
3.067,0.1
0.218,-0.002
-1.555,-0.281
-4.357,-2749.04
4.395,-0.398
0.092,-0.0
-4.613,-1069.233
4.006,-0.795
-0.334,-0.015
0.723,-0.061
-1.442,-1.409
4.556,-0.176
-2.663,131.543
1.932,0.452
2.709,0.585
1.159,-0.119
3.355,-0.285
2.763,0.515
-2.148,53.772
1.042,-0.108
1.227,-0.121
2.598,0.71
-2.069,40.218
-4.927,2737.747
4.713,0.001
3.015,0.171
2.225,0.795
2.011,0.566
-2.046,36.764
2.845,0.404
0.449,-0.019
4.041,-0.78
-1.653,2.098
0.929,-0.093
4.949,0.153
4.711,-0.001
-3.012,72.498
2.095,0.674
-3.712,-1183.294
4.083,-0.756
-2.007,31.056
1.678,0.104
4.376,-0.425
-3.844,-1723.618
3.839,-0.789
0.471,-0.022
-3.283,-134.042
1.949,0.477
0.251,-0.003
-0.116,-0.0
3.87,-0.799
-2.374,96.734
3.217,-0.101
0.522,-0.029
1.884,0.381
-2.031,34.439
4.905,0.134
-4.78,814.765
3.87,-0.799
-3.886,-1904.675
2.303,0.831
3.232,-0.121
-4.612,-1083.135
-2.414,103.901
-1.25,-1.46
3.408,-0.355
2.153,0.736
3.9,-0.805
2.982,0.216
-0.493,-0.066
-0.641,-0.171
1.642,0.065
-3.094,31.27
-1.883,16.413
-1.132,-1.128
-0.689,-0.22
2.231,0.799
-4.614,-1058.407
0.25,-0.003
1.474,-0.064
4.261,-0.579
4.277,-0.56
-1.808,10.09
-2.483,115.065
2.049,0.617
3.143,-0.002
-0.675,-0.205
2.58,0.727
4.323,-0.499
-3.862,-1802.324
-3.017,70.248
3.173,-0.042
1.532,-0.029
-1.436,-1.438
-4.735,267.901
-4.545,-1686.34
2.987,0.209
-3.489,-493.818
3.874,-0.8
-4.888,2216.224
-2.708,131.753
1.626,0.05
-2.996,78.847
2.879,0.358
-2.511,118.963
1.727,0.162
4.165,-0.688
0.944,-0.096
-1.398,-1.56
-0.062,-0.0
-1.824,11.247
0.778,-0.07
-4.843,1623.437
-2.296,81.785
-2.549,123.532
-3.011,72.743
-1.175,-1.255
-1.644,1.811
2.699,0.597
2.958,0.25
-2.584,127.052
-4.51,-1958.974
-3.186,-35.075
4.232,-0.615
-4.724,139.637
-2.2,63.352
0.584,-0.038
-4.635,-856.239
3.03,0.151
-2.962,91.029
2.029,0.59
2.376,0.838
-4.122,-2764.952
-4.169,-2858.299
3.605,-0.6
-4.935,2849.837
1.305,-0.115
-4.627,-935.369
1.917,0.43
1.801,0.261
-3.328,-193.335
3.425,-0.378
4.242,-0.603
0.488,-0.024
0.029,-0.0
-0.107,-0.0
-3.822,-1630.627
2.087,0.665
4.636,-0.079
3.425,-0.378
-1.885,16.557
-3.657,-983.562
1.162,-0.119
-3.122,13.553
-2.738,130.83
-4.351,-2766.756
-2.839,120.69
-3.328,-193.663
-2.164,56.616
0.03,-0.0
-4.77,698.365
-0.403,-0.03
1.482,-0.06
-4.08,-2650.639
-0.069,-0.0
-0.075,-0.0
-3.76,-1373.566
-0.565,-0.109
1.268,-0.119
-0.88,-0.501
0.856,-0.083
0.077,-0.0
-1.94,22.508
-3.541,-624.966
4.829,0.092
3.657,-0.656
-0.801,-0.366
-3.014,71.696
-1.201,-1.331
4.088,-0.753
-0.14,-0.0
3.271,-0.172
-1.821,11.007
2.108,0.689
3.683,-0.681
2.436,0.824
0.591,-0.039
-4.886,2182.389
1.452,-0.074
-0.551,-0.099
4.03,-0.786
-2.438,107.968
3.951,-0.807
-0.313,-0.011
-0.672,-0.202
4.522,-0.221
2.427,0.827
0.676,-0.053
-4.512,-1944.798
4.194,-0.658
-4.258,-2913.876
3.277,-0.181
1.938,0.461
-3.008,74.146
2.752,0.529
-2.605,128.71
-2.283,79.246
-1.253,-1.467
4.108,-0.738
3.97,-0.804
3.517,-0.496
4.743,0.028
-2.938,98.733
-4.974,3376.667
-0.63,-0.16
2.729,0.559
3.569,-0.559
2.046,0.613
2.523,0.776
4.895,0.129
-4.085,-2666.491
-2.712,131.687
-3.678,-1059.892
-3.847,-1737.557
-0.747,-0.29
-0.568,-0.111
2.093,0.672
-3.565,-692.109
2.285,0.826
-2.582,126.836
0.891,-0.088
0.313,-0.006
-0.749,-0.293
-2.654,131.282
-4.515,-1920.819
1.582,0.009
-1.639,1.641
-3.025,66.899
0.123,-0.0
-4.068,-2614.669
-1.069,-0.946
-4.891,2258.643
-3.299,-154.233
4.613,-0.106
-1.142,-1.157
-0.754,-0.3
1.703,0.133
-2.643,130.873
0.856,-0.083
-0.452,-0.047
4.071,-0.764
1.006,-0.104
-0.826,-0.406
4.706,-0.006
-3.318,-180.032
-1.524,-0.721
-1.929,21.245
-1.342,-1.603
3.715,-0.71
-0.4,-0.03
0.641,-0.047
1.463,-0.069
0.414,-0.015
-2.376,97.075
3.956,-0.806
-0.089,-0.0
-3.406,-320.561
2.171,0.753
-2.591,127.585
1.702,0.132
2.621,0.686
-2.204,64.13
-1.019,-0.812
4.238,-0.608
-4.265,-2910.455
-4.565,-1520.643
-0.395,-0.028
-0.836,-0.423
3.462,-0.425
2.575,0.732
2.718,0.573
-2.801,125.86
-1.39,-1.576
-0.957,-0.66
-0.759,-0.307
0.712,-0.059
-4.143,-2810.813
4.91,0.136
0.73,-0.062
3.508,-0.484
3.207,-0.087
-4.013,-2425.993
-0.122,-0.0
4.931,0.145
-2.381,97.925
-1.043,-0.876
-0.513,-0.076
4.634,-0.082
0.227,-0.002
-4.44,-2402.79
-1.368,-1.6
-2.686,131.878
0.874,-0.085
-2.447,109.458
3.892,-0.804
1.056,-0.11
3.703,-0.7
4.359,-0.448
2.549,0.755
1.981,0.523
4.374,-0.428
0.404,-0.014
-4.21,-2905.299
-1.005,-0.776
-0.94,-0.623
2.369,0.839
-4.801,1087.408
1.904,0.411
-0.542,-0.093
-3.627,-884.5
-3.072,43.839
-0.578,-0.118
-0.366,-0.021
-1.797,9.265
2.554,0.751
1.8,0.26
1.102,-0.115
3.371,-0.306
3.656,-0.655
-2.589,127.496
-0.158,-0.001
2.062,0.634
-2.96,91.636
1.225,-0.121
-4.317,-2847.784
-3.282,-132.669
-4.955,3116.473
2.601,0.707
0.674,-0.053
0.86,-0.083
4.152,-0.701
-0.756,-0.302
2.849,0.4
0.466,-0.021
-2.367,95.347
-1.966,25.636
3.305,-0.219
-4.537,-1753.799
-0.815,-0.389
-4.978,3424.371
0.532,-0.03
-3.467,-443.013
-0.922,-0.585
3.99,-0.8
-0.484,-0.061
1.355,-0.107
-2.579,126.563
-1.578,0.143
4.2,-0.652
3.115,0.035
3.469,-0.434
-0.111,-0.0
4.903,0.133
4.991,0.167
0.207,-0.001
-3.532,-601.62
-4.066,-2607.35
-0.856,-0.458
-4.122,-2766.449
2.797,0.47
2.288,0.827
4.225,-0.623
-1.597,0.538
3.089,0.071
2.421,0.83
1.505,-0.047
-2.331,88.684
-3.138,2.229
-1.635,1.527
2.822,0.436
-4.14,-2806.273
-4.691,-250.356
-2.316,85.683
-2.417,104.454
-1.512,-0.868
0.472,-0.022
0.233,-0.002
-0.611,-0.145
1.662,0.086
2.921,0.301
4.504,-0.245
0.853,-0.082
1.741,0.179
2.772,0.504
-3.481,-475.747
-1.378,-1.591
1.693,0.121
-4.733,244.256
2.123,0.706
-1.037,-0.858
4.335,-0.482
-0.456,-0.049
-4.921,2655.309
3.394,-0.336
-0.781,-0.337
2.882,0.354
-3.049,55.274
4.432,-0.346
-3.139,1.978
3.624,-0.621
-0.063,-0.0
-1.367,-1.601
2.939,0.275
1.37,-0.103
2.296,0.829
-2.434,107.326
-1.131,-1.125
4.592,-0.131
1.582,0.009
-3.307,-164.224
4.23,-0.617
3.002,0.189
2.004,0.556
-1.488,-1.105
1.009,-0.104
1.663,0.088
0.461,-0.02
-1.358,-1.605
-2.405,102.391
4.697,-0.015
0.905,-0.09
-4.98,3450.404
1.611,0.035
-4.973,3361.072
2.45,0.819
-2.763,129.385
-2.5,117.445
4.195,-0.657
-2.645,130.967
2.356,0.839
-0.994,-0.747
1.812,0.276
-2.609,128.989
-0.342,-0.016
-3.971,-2261.367
-0.136,-0.0
2.242,0.806
2.483,0.802
-3.689,-1100.449
-0.444,-0.044
-0.043,-0.0
3.451,-0.411
4.323,-0.498
-4.434,-2433.53
4.384,-0.413
2.803,0.461
-4.685,-316.487
2.088,0.666
4.7,-0.012
-2.116,48.085
-3.786,-1479.738
1.314,-0.114
1.29,-0.117
-3.074,42.716
1.546,-0.019
-3.944,-2149.558
1.223,-0.121
-2.91,106.231
1.708,0.139
-4.998,3695.563
-3.089,34.332
-2.442,108.718
4.515,-0.23
4.341,-0.474
1.486,-0.057
-4.191,-2888.444
-3.877,-1865.475
3.528,-0.509
-2.129,50.256
2.001,0.552
-3.599,-793.666
-2.586,127.182
4.28,-0.555
0.575,-0.037
-2.492,116.395
4.553,-0.18
-0.472,-0.056
-2.43,106.725
0.321,-0.006
0.505,-0.026
4.549,-0.185
-2.667,131.639
0.302,-0.005
-2.795,126.541
-4.288,-2891.186
4.873,0.118
2.041,0.607
2.462,0.813
-1.647,1.89
-0.464,-0.052
0.479,-0.023
2.094,0.674
-1.769,7.441
2.832,0.422
0.714,-0.06
-2.374,96.727
-4.692,-236.437
2.962,0.243
-0.796,-0.359
-0.278,-0.007
-4.438,-2411.798
2.423,0.829
-1.602,0.654
3.193,-0.069
-0.852,-0.451
3.962,-0.806
-3.785,-1476.684
0.986,-0.101
0.205,-0.001
0.729,-0.062
2.585,0.723
3.444,-0.402
3.139,0.003
-0.6,-0.135
0.406,-0.014
2.681,0.619
-3.913,-2021.651
-4.58,-1382.216
-2.828,122.336
-0.224,-0.003
-4.933,2819.049
-2.593,127.762
-2.032,34.552
0.127,-0.0
0.834,-0.079
2.353,0.839
-1.121,-1.096
1.991,0.538
3.554,-0.541
2.192,0.771
1.544,-0.021
3.553,-0.539
-1.959,24.785
-0.92,-0.582
1.222,-0.121
-4.637,-829.725
0.852,-0.082
-2.165,56.719
-3.806,-1565.526
0.291,-0.005
-2.199,63.203
3.138,0.005
-3.459,-426.483
0.927,-0.093
0.566,-0.035
-2.458,111.158
3.688,-0.686
3.857,-0.795
-4.998,3708.614
2.169,0.752
-2.915,104.927
3.863,-0.797
-0.27,-0.006
-1.297,-1.557
-0.434,-0.04
2.032,0.595
-4.436,-2425.25
-1.852,13.576
-0.671,-0.2
2.967,0.237
-0.514,-0.076
-3.267,-114.902
-1.889,17.024
-3.085,36.432
0.966,-0.099
-4.286,-2893.583
0.611,-0.043
-1.698,3.779
2.078,0.654
2.214,0.788
4.763,0.044
1.34,-0.11
-2.433,107.22
2.638,0.668
-0.994,-0.748
-1.996,29.575
4.72,0.007
4.776,0.054
-1.381,-1.588
-4.034,-2501.365
3.755,-0.741
4.87,0.116
-1.217,-1.376
4.219,-0.63
-0.971,-0.694
-3.025,66.592
2.375,0.838
3.92,-0.807
3.59,-0.583
2.142,0.726
3.262,-0.161
4.945,0.151
1.664,0.089
-3.678,-1058.01
-4.269,-2908.519
4.631,-0.084
2.098,0.678
2.221,0.793
-3.171,-22.54
-2.529,121.189
-3.182,-31.646
2.789,0.481
2.382,0.838
-3.028,65.28
3.221,-0.107
1.38,-0.101
4.289,-0.543
1.47,-0.066
-3.966,-2243.183
1.419,-0.088
0.681,-0.054
1.678,0.104
0.063,-0.0
-1.486,-1.12
-3.633,-904.292
-4.178,-2871.901
-2.088,43.334
0.461,-0.02
-2.733,131.051
-0.563,-0.108
3.126,0.021
0.478,-0.022
1.583,0.01
-3.787,-1486.327
0.936,-0.095
4.153,-0.699
2.366,0.839
3.24,-0.131
1.574,0.003
-2.074,41.112
-0.186,-0.001
-2.926,102.008
-4.628,-918.61
0.775,-0.07
-4.648,-710.854
-3.37,-257.746
-4.261,-2912.532
-1.885,16.569
-4.716,47.212
1.607,0.031
-1.907,18.796
3.812,-0.776
2.354,0.839
4.365,-0.441
0.429,-0.016
4.974,0.161
-1.395,-1.566
-3.106,23.744
4.491,-0.263
2.135,0.718
0.369,-0.01
4.899,0.131
1.335,-0.111
2.923,0.297
-4.221,-2912.116
-3.908,-2000.324
2.715,0.577
3.537,-0.52
-3.342,-214.507
-0.116,-0.0
-4.44,-2403.548
2.089,0.667
0.04,-0.0
-1.58,0.172
-4.229,-2915.208
-3.944,-2149.867
-2.0,30.011
-0.537,-0.09
-0.027,-0.0
3.631,-0.629
2.068,0.641
4.811,0.08
-2.982,84.114
0.862,-0.083
4.781,0.059
-1.847,13.087
2.404,0.834
-1.445,-1.398
-3.91,-2006.964
-3.197,-44.365
3.335,-0.258
-4.541,-1722.489
-4.387,-2644.729
4.17,-0.683
4.417,-0.367
-1.936,21.981
2.261,0.815
3.236,-0.126
4.844,0.101
-3.771,-1418.637
-2.792,126.816
-3.99,-2338.238
-3.474,-458.973
1.493,-0.053
0.981,-0.101
1.272,-0.119
-1.015,-0.801
-3.952,-2182.859
-1.273,-1.512
-0.404,-0.031
-1.568,-0.045
-1.056,-0.911
4.684,-0.027
0.51,-0.027
0.505,-0.026
-4.316,-2849.446
-1.634,1.493
0.404,-0.014
-2.191,61.605
-0.812,-0.384
2.584,0.724
-3.301,-156.618
-1.964,25.323
3.247,-0.141
-1.054,-0.903
-1.129,-1.12
1.626,0.049
2.267,0.819
-4.069,-2617.367
2.854,0.393
2.012,0.567
1.714,0.146
1.38,-0.101
3.237,-0.127
0.328,-0.007
-1.086,-0.993
3.651,-0.65
2.638,0.668
-0.889,-0.519
1.058,-0.11
4.252,-0.591
-2.688,131.883
1.803,0.263
-3.162,-15.252
-1.391,-1.574
2.902,0.326
-2.846,119.634
-4.431,-2447.042
4.809,0.079
1.786,0.24
4.552,-0.181
1.975,0.516
-0.481,-0.06
1.665,0.089
-4.612,-1079.907
0.609,-0.042
-3.294,-147.621
-2.503,117.846
-0.14,-0.0
0.864,-0.084
0.723,-0.061
0.603,-0.041
-3.433,-372.174
2.177,0.759
-2.43,106.647
-0.682,-0.212
-2.905,107.515
1.774,0.223
-4.949,3027.567
-3.275,-125.129
4.815,0.083
1.954,0.485
2.941,0.272
3.786,-0.762
1.48,-0.061
-3.088,34.845
1.51,-0.043
4.426,-0.353
0.377,-0.011
-3.047,56.487
-2.632,130.362
-3.895,-1945.097
2.033,0.596
-2.216,66.327
0.41,-0.014
1.147,-0.118
-1.162,-1.217
3.566,-0.555
-4.667,-515.807
4.671,-0.041
1.718,0.151
-2.439,108.134
3.809,-0.775
0.45,-0.019
2.441,0.822
-2.465,112.332
-0.958,-0.663
-3.437,-379.732
-2.685,131.871
2.064,0.637
2.198,0.776
1.416,-0.089
2.013,0.568
-2.896,109.589
2.922,0.299
4.45,-0.32
-2.541,122.711
2.342,0.838
-2.362,94.523
-3.543,-629.443
0.892,-0.088
-2.286,79.874
2.075,0.65
-1.46,-1.314
-4.576,-1421.577
2.1,0.68
-0.559,-0.105
-2.323,87.068
-0.917,-0.575
-1.595,0.49
0.842,-0.08
-1.283,-1.533
0.761,-0.067
1.127,-0.117
1.815,0.28
-4.121,-2761.747
2.771,0.505
1.969,0.506
-4.409,-2554.161
-3.191,-39.098
1.177,-0.12
1.148,-0.118
-4.36,-2739.076
2.463,0.813
0.713,-0.059
4.889,0.126
0.629,-0.046
4.737,0.022
-4.298,-2877.999
0.007,-0.0
-0.252,-0.005
-0.236,-0.004
1.361,-0.106
0.814,-0.076
-3.897,-1952.338
-1.629,1.365
-3.374,-264.651
-4.527,-1833.463
0.168,-0.001
-4.933,2810.108
-4.25,-2916.426
2.604,0.704
2.682,0.617
2.202,0.779
-3.191,-38.725
1.353,-0.107
-4.086,-2668.453
0.774,-0.07
-2.913,105.448
-3.523,-576.777
-1.934,21.739
4.958,0.156
1.699,0.128
1.569,-0.002
-0.677,-0.207
-1.218,-1.378
4.922,0.142
-4.436,-2424.518
-1.794,9.082
2.07,0.644
-3.97,-2256.71
-0.765,-0.314
-0.911,-0.562
-0.724,-0.261
3.142,-0.001
0.056,-0.0
1.815,0.28
-0.393,-0.027
4.041,-0.78
2.856,0.389
-1.875,15.672
2.971,0.231
-2.559,124.673
-1.495,-1.044
-3.569,-703.987
2.613,0.694
1.288,-0.117
3.707,-0.703
3.308,-0.222
2.237,0.802
1.506,-0.046
0.152,-0.0
-2.868,115.522
-3.522,-575.926
1.085,-0.113
0.468,-0.021
2.065,0.638
-3.729,-1250.243
-3.842,-1714.965
-2.957,92.603
-0.347,-0.017
2.264,0.817
4.513,-0.233
-1.467,-1.267
2.171,0.753
-0.654,-0.183
1.787,0.241
-4.686,-300.74
-0.943,-0.63
-1.019,-0.812
-2.824,122.987
0.611,-0.043
-2.615,129.353
-2.33,88.412
-3.209,-55.059
0.922,-0.093
-4.56,-1561.938
-3.111,20.686
1.106,-0.115
0.82,-0.077
2.796,0.471
2.626,0.681
4.285,-0.549
-2.963,90.802
2.612,0.696
-4.13,-2784.414
-0.639,-0.169
0.039,-0.0
-3.053,53.486
-3.348,-222.884
-3.904,-1983.965
-1.775,7.823
2.748,0.535
1.682,0.109
0.021,-0.0
0.464,-0.021
3.099,0.058
2.11,0.691
3.211,-0.093
2.388,0.837
0.701,-0.057
-1.201,-1.331
-2.245,72.035
1.83,0.302
-1.863,14.567
3.501,-0.475
-1.588,0.341
3.193,-0.069
-1.203,-1.337
2.514,0.782
1.845,0.324
-0.686,-0.216
3.959,-0.806
-4.741,338.616
1.932,0.452
2.303,0.831
-1.336,-1.601
-4.597,-1229.696
2.883,0.353
4.68,-0.032
1.244,-0.12
1.167,-0.119
-0.254,-0.005
-3.566,-695.385
-1.562,-0.166
2.666,0.636
-3.667,-1020.438
3.939,-0.807
0.834,-0.079
-1.803,9.703
3.018,0.167
-2.466,112.454
0.942,-0.095
-4.211,-2906.129
0.456,-0.02
4.465,-0.299
3.862,-0.797
-0.041,-0.0
